0,0,0,0,0,0,0,0,0,0,0,0,0.46477,0.46477,0.46477,0.46477,0.46477,0.46477
0,0,0,0,0,0,0,0,0,0,0,0,0.20632,0.20632,0.20632,0.20632,0.20632,0.20632
0,0,0,0,0,0,0,0,0,0,0,0,0.68116,0.68116,0.68116,0.68116,0.68116,0.68116
0,0,0,0,0,0,0,0,0,0,0,0,1.1113,1.1113,1.1113,1.1113,1.1113,1.1113
0,0,0,0,0,0,0,0,0,0,0,0,1.4723,1.4723,1.4723,1.4723,1.4723,1.4723
0,0,0,0,0,0,0,0,0,0,0,0,1.0133,1.0133,1.0133,1.0133,1.0133,1.0133
0,0,0,0,0,0,0,0,0,0,0,0,1.3586,1.3586,1.3586,1.3586,1.3586,1.3586
0,0,0,0,0,0,0,0,0,0,0,0,1.3084,1.3084,1.3084,1.3084,1.3084,1.3084
0,0,0,0,0,0,0,0,0,0,0,0,0.47726,0.47726,0.47726,0.47726,0.47726,0.47726
0,0,0,0,0,0,0,0,0,0,0,0,0.60548,0.60548,0.60548,0.60548,0.60548,0.60548
0,0,0,0,0,0,0,0,0,0,0,0,0.2075,0.2075,0.2075,0.2075,0.2075,0.2075
0,0,0,0,0,0,0,0,0,0,0,0,0.96896,0.96896,0.96896,0.96896,0.96896,0.96896
0,0,0,0,0,0,0,0,0,0,0,0,1.1618,1.1618,1.1618,1.1618,1.1618,1.1618
0,0,0,0,0,0,0,0,0,0,0,0,1.0153,1.0153,1.0153,1.0153,1.0153,1.0153
0,0,0,0,0,0,0,0,0,0,0,0,0.91077,0.91077,0.91077,0.91077,0.91077,0.91077
0,0,0,0,0,0,0,0,0,0,0,0,0.78831,0.78831,0.78831,0.78831,0.78831,0.78831
0,0,0,0,0,0,0,0,0,0,0,0,0.36703,0.36703,0.36703,0.36703,0.36703,0.36703
0,0,0,0,0,0,0,0,0,0,0,0,0.63877,0.63877,0.63877,0.63877,0.63877,0.63877
0,0,0,0,0,0,0,0,0,0,0,0,1.0193,1.0193,1.0193,1.0193,1.0193,1.0193
0,0,0,0,0,0,0,0,0,0,0,0,0.20372,0.20372,0.20372,0.20372,0.20372,0.20372
0,0,0,0,0,0,0,0,0,0,0,0,0.6906,0.6906,0.6906,0.6906,0.6906,0.6906
0,0,0,0,0,0,0,0,0,0,0,0,0.97876,0.97876,0.97876,0.97876,0.97876,0.97876
0,0,0,0,0,0,0,0,0,0,0,0,1.2153,1.2153,1.2153,1.2153,1.2153,1.2153
0,0,0,0,0,0,0,0,0,0,0,0,1.3781,1.3781,1.3781,1.3781,1.3781,1.3781
0,0,0,0,0,0,0,0,0,0,0,0,1.4062,1.4062,1.4062,1.4062,1.4062,1.4062
0,0,0,0,0,0,0,0,0,0,0,0,1.005,1.005,1.005,1.005,1.005,1.005
0,0,0,0,0,0,0,0,0,0,0,0,0.11144,0.11144,0.11144,0.11144,0.11144,0.11144
0,0,0,0,0,0,0,0,0,0,0,0,1.9883,1.9883,1.9883,1.9883,1.9883,1.9883
0,0,0,0,0,0,0,0,0,0,0,0,0.42687,0.42687,0.42687,0.42687,0.42687,0.42687
0,0,0,0,0,0,0,0,0,0,0,0,0.75375,0.75375,0.75375,0.75375,0.75375,0.75375
0,0,0,0,0,0,0,0,0,0,0,0,0.58748,0.58748,0.58748,0.58748,0.58748,0.58748
0,0,0,0,0,0,0,0,0,0,0,0,0.57548,0.57548,0.57548,0.57548,0.57548,0.57548
0,0,0,0,0,0,0,0,0,0,0,0,1.6294,1.6294,1.6294,1.6294,1.6294,1.6294
0,0,0,0,0,0,0,0,0,0,0,0,1.6984,1.6984,1.6984,1.6984,1.6984,1.6984
0,0,0,0,0,0,0,0,0,0,0,0,1.1243,1.1243,1.1243,1.1243,1.1243,1.1243
0,0,0,0,0,0,0,0,0,0,0,0,0.47351,0.47351,0.47351,0.47351,0.47351,0.47351
0,0,0,0,0,0,0,0,0,0,0,0,0.60052,0.60052,0.60052,0.60052,0.60052,0.60052
0,0,0,0,0,0,0,0,0,0,0,0,0.4466,0.4466,0.4466,0.4466,0.4466,0.4466
0,0,0,0,0,0,0,0,0,0,0,0,0.45853,0.45853,0.45853,0.45853,0.45853,0.45853
0,0,0,0,0,0,0,0,0,0,0,0,1.4285,1.4285,1.4285,1.4285,1.4285,1.4285
0,0,0,0,0,0,0,0,0,0,0,0,0.04935,0.04935,0.04935,0.04935,0.04935,0.04935
0,0,0,0,0,0,0,0,0,0,0,0,1.3684,1.3684,1.3684,1.3684,1.3684,1.3684
0,0,0,0,0,0,0,0,0,0,0,0,1.1394,1.1394,1.1394,1.1394,1.1394,1.1394
0,0,0,0,0,0,0,0,0,0,0,0,1.7034,1.7034,1.7034,1.7034,1.7034,1.7034
0,0,0,0,0,0,0,0,0,0,0,0,1.2474,1.2474,1.2474,1.2474,1.2474,1.2474
0,0,0,0,0,0,0,0,0,0,0,0,0.93262,0.93262,0.93262,0.93262,0.93262,0.93262
0,0,0,0,0,0,0,0,0,0,0,0,1.1793,1.1793,1.1793,1.1793,1.1793,1.1793
0,0,0,0,0,0,0,0,0,0,0,0,0.20037,0.20037,0.20037,0.20037,0.20037,0.20037
0,0,0,0,0,0,0,0,0,0,0,0,1.4973,1.4973,1.4973,1.4973,1.4973,1.4973
0,0,0,0,0,0,0,0,0,0,0,0,1.0227,1.0227,1.0227,1.0227,1.0227,1.0227
0,0,0,0,0,0,0,0,0,0,0,0,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508
0,0,0,0,0,0,0,0,0,0,0,0,0.73706,0.73706,0.73706,0.73706,0.73706,0.73706
0,0,0,0,0,0,0,0,0,0,0,0,0.89282,0.89282,0.89282,0.89282,0.89282,0.89282
0,0,0,0,0,0,0,0,0,0,0,0,1.2761,1.2761,1.2761,1.2761,1.2761,1.2761
0,0,0,0,0,0,0,0,0,0,0,0,0.20749,0.20749,0.20749,0.20749,0.20749,0.20749
0,0,0,0,0,0,0,0,0,0,0,0,0.11396,0.11396,0.11396,0.11396,0.11396,0.11396
0,0,0,0,0,0,0,0,0,0,0,0,0.50337,0.50337,0.50337,0.50337,0.50337,0.50337
0,0,0,0,0,0,0,0,0,0,0,0,1.3448,1.3448,1.3448,1.3448,1.3448,1.3448
0,0,0,0,0,0,0,0,0,0,0,0,0.11334,0.11334,0.11334,0.11334,0.11334,0.11334
0,0,0,0,0,0,0,0,0,0,0,0,1.0063,1.0063,1.0063,1.0063,1.0063,1.0063
0,0,0,0,0,0,0,0,0,0,0,0,0.97054,0.97054,0.97054,0.97054,0.97054,0.97054
0,0,0,0,0,0,0,0,0,0,0,0,0.61035,0.61035,0.61035,0.61035,0.61035,0.61035
0,0,0,0,0,0,0,0,0,0,0,0,1.514,1.514,1.514,1.514,1.514,1.514
0,0,0,0,0,0,0,0,0,0,0,0,0.20223,0.20223,0.20223,0.20223,0.20223,0.20223
0,0,0,0,0,0,0,0,0,0,0,0,0.20371,0.20371,0.20371,0.20371,0.20371,0.20371
0,0,0,0,0,0,0,0,0,0,0,0,1.5384,1.5384,1.5384,1.5384,1.5384,1.5384
0,0,0,0,0,0,0,0,0,0,0,0,0.42581,0.42581,0.42581,0.42581,0.42581,0.42581
0,0,0,0,0,0,0,0,0,0,0,0,0.20573,0.20573,0.20573,0.20573,0.20573,0.20573
0,0,0,0,0,0,0,0,0,0,0,0,0.30636,0.30636,0.30636,0.30636,0.30636,0.30636
0,0,0,0,0,0,0,0,0,0,0,0,1.4015,1.4015,1.4015,1.4015,1.4015,1.4015
0,0,0,0,0,0,0,0,0,0,0,0,0.47665,0.47665,0.47665,0.47665,0.47665,0.47665
0,0,0,0,0,0,0,0,0,0,0,0,1.4623,1.4623,1.4623,1.4623,1.4623,1.4623
0,0,0,0,0,0,0,0,0,0,0,0,0.87088,0.87088,0.87088,0.87088,0.87088,0.87088
0,0,0,0,0,0,0,0,0,0,0,0,1.0488,1.0488,1.0488,1.0488,1.0488,1.0488
0,0,0,0,0,0,0,0,0,0,0,0,0.47959,0.47959,0.47959,0.47959,0.47959,0.47959
0,0,0,0,0,0,0,0,0,0,0,0,1.0215,1.0215,1.0215,1.0215,1.0215,1.0215
0,0,0,0,0,0,0,0,0,0,0,0,1.0402,1.0402,1.0402,1.0402,1.0402,1.0402
0,0,0,0,0,0,0,0,0,0,0,0,0.87445,0.87445,0.87445,0.87445,0.87445,0.87445
0,0,0,0,0,0,0,0,0,0,0,0,1.7876,1.7876,1.7876,1.7876,1.7876,1.7876
0,0,0,0,0,0,0,0,0,0,0,0,1.202,1.202,1.202,1.202,1.202,1.202
0,0,0,0,0,0,0,0,0,0,0,0,0.40921,0.40921,0.40921,0.40921,0.40921,0.40921
0,0,0,0,0,0,0,0,0,0,0,0,0.79457,0.79457,0.79457,0.79457,0.79457,0.79457
0,0,0,0,0,0,0,0,0,0,0,0,0.98048,0.98048,0.98048,0.98048,0.98048,0.98048
0,0,0,0,0,0,0,0,0,0,0,0,0.20266,0.20266,0.20266,0.20266,0.20266,0.20266
0,0,0,0,0,0,0,0,0,0,0,0,2.4366,2.4366,2.4366,2.4366,2.4366,2.4366
0,0,0,0,0,0,0,0,0,0,0,0,0.61377,0.61377,0.61377,0.61377,0.61377,0.61377
0,0,0,0,0,0,0,0,0,0,0,0,0.66909,0.66909,0.66909,0.66909,0.66909,0.66909
0,0,0,0,0,0,0,0,0,0,0,0,0.15382,0.15382,0.15382,0.15382,0.15382,0.15382
0,0,0,0,0,0,0,0,0,0,0,0,0.20637,0.20637,0.20637,0.20637,0.20637,0.20637
0,0,0,0,0,0,0,0,0,0,0,0,1.1394,1.1394,1.1394,1.1394,1.1394,1.1394
0,0,0,0,0,0,0,0,0,0,0,0,1.0901,1.0901,1.0901,1.0901,1.0901,1.0901
0,0,0,0,0,0,0,0,0,0,0,0,0.52798,0.52798,0.52798,0.52798,0.52798,0.52798
0,0,0,0,0,0,0,0,0,0,0,0,0.48863,0.48863,0.48863,0.48863,0.48863,0.48863
0,0,0,0,0,0,0,0,0,0,0,0,1.6055,1.6055,1.6055,1.6055,1.6055,1.6055
0,0,0,0,0,0,0,0,0,0,0,0,1.6527,1.6527,1.6527,1.6527,1.6527,1.6527
0,0,0,0,0,0,0,0,0,0,0,0,0.71082,0.71082,0.71082,0.71082,0.71082,0.71082
0,0,0,0,0,0,0,0,0,0,0,0,0.30489,0.30489,0.30489,0.30489,0.30489,0.30489
0,0,0,0,0,0,0,0,0,0,0,0,0.46044,0.46044,0.46044,0.46044,0.46044,0.46044
0,0,0,0,0,0,0,0,0,0,0,0,1.1603,1.1603,1.1603,1.1603,1.1603,1.1603
0,0,0,0,0,0,0,0,0,0,0,0,0.61496,0.61496,0.61496,0.61496,0.61496,0.61496
0,0,0,0,0,0,0,0,0,0,0,0,0.76158,0.76158,0.76158,0.76158,0.76158,0.76158
0,0,0,0,0,0,0,0,0,0,0,0,1.0188,1.0188,1.0188,1.0188,1.0188,1.0188
0,0,0,0,0,0,0,0,0,0,0,0,0.2488,0.2488,0.2488,0.2488,0.2488,0.2488
0,0,0,0,0,0,0,0,0,0,0,0,1.161,1.161,1.161,1.161,1.161,1.161
0,0,0,0,0,0,0,0,0,0,0,0,1.3529,1.3529,1.3529,1.3529,1.3529,1.3529
0,0,0,0,0,0,0,0,0,0,0,0,0.20399,0.20399,0.20399,0.20399,0.20399,0.20399
0,0,0,0,0,0,0,0,0,0,0,0,1.452,1.452,1.452,1.452,1.452,1.452
0,0,0,0,0,0,0,0,0,0,0,0,1.6388,1.6388,1.6388,1.6388,1.6388,1.6388
0,0,0,0,0,0,0,0,0,0,0,0,0.88406,0.88406,0.88406,0.88406,0.88406,0.88406
0,0,0,0,0,0,0,0,0,0,0,0,0.92804,0.92804,0.92804,0.92804,0.92804,0.92804
0,0,0,0,0,0,0,0,0,0,0,0,2.9406,2.9406,2.9406,2.9406,2.9406,2.9406
0,0,0,0,0,0,0,0,0,0,0,0,0.81383,0.81383,0.81383,0.81383,0.81383,0.81383
0,0,0,0,0,0,0,0,0,0,0,0,0.20527,0.20527,0.20527,0.20527,0.20527,0.20527
0,0,0,0,0,0,0,0,0,0,0,0,0.10163,0.10163,0.10163,0.10163,0.10163,0.10163
0,0,0,0,0,0,0,0,0,0,0,0,1.1245,1.1245,1.1245,1.1245,1.1245,1.1245
0,0,0,0,0,0,0,0,0,0,0,0,1.358,1.358,1.358,1.358,1.358,1.358
0,0,0,0,0,0,0,0,0,0,0,0,1.7951,1.7951,1.7951,1.7951,1.7951,1.7951
0,0,0,0,0,0,0,0,0,0,0,0,0.89143,0.89143,0.89143,0.89143,0.89143,0.89143
0,0,0,0,0,0,0,0,0,0,0,0,0.40193,0.40193,0.40193,0.40193,0.40193,0.40193
0,0,0,0,0,0,0,0,0,0,0,0,1.4839,1.4839,1.4839,1.4839,1.4839,1.4839
0,0,0,0,0,0,0,0,0,0,0,0,0.22223,0.22223,0.22223,0.22223,0.22223,0.22223
0,0,0,0,0,0,0,0,0,0,0,0,0.22064,0.22064,0.22064,0.22064,0.22064,0.22064
0,0,0,0,0,0,0,0,0,0,0,0,1.2466,1.2466,1.2466,1.2466,1.2466,1.2466
0,0,0,0,0,0,0,0,0,0,0,0,0.68408,0.68408,0.68408,0.68408,0.68408,0.68408
0,0,0,0,0,0,0,0,0,0,0,0,0.34873,0.34873,0.34873,0.34873,0.34873,0.34873
0,0,0,0,0,0,0,0,0,0,0,0,0.50414,0.50414,0.50414,0.50414,0.50414,0.50414
0,0,0,0,0,0,0,0,0,0,0,0,0.84454,0.84454,0.84454,0.84454,0.84454,0.84454
0,0,0,0,0,0,0,0,0,0,0,0,0.55149,0.55149,0.55149,0.55149,0.55149,0.55149
0,0,0,0,0,0,0,0,0,0,0,0,0.73424,0.73424,0.73424,0.73424,0.73424,0.73424
0,0,0,0,0,0,0,0,0,0,0,0,0.21142,0.21142,0.21142,0.21142,0.21142,0.21142
0,0,0,0,0,0,0,0,0,0,0,0,0.98997,0.98997,0.98997,0.98997,0.98997,0.98997
0,0,0,0,0,0,0,0,0,0,0,0,0.1704,0.1704,0.1704,0.1704,0.1704,0.1704
0,0,0,0,0,0,0,0,0,0,0,0,0.73031,0.73031,0.73031,0.73031,0.73031,0.73031
0,0,0,0,0,0,0,0,0,0,0,0,1.0901,1.0901,1.0901,1.0901,1.0901,1.0901
0,0,0,0,0,0,0,0,0,0,0,0,1.003,1.003,1.003,1.003,1.003,1.003
0,0,0,0,0,0,0,0,0,0,0,0,0.91953,0.91953,0.91953,0.91953,0.91953,0.91953
0,0,0,0,0,0,0,0,0,0,0,0,1.3102,1.3102,1.3102,1.3102,1.3102,1.3102
0,0,0,0,0,0,0,0,0,0,0,0,1.7853,1.7853,1.7853,1.7853,1.7853,1.7853
0,0,0,0,0,0,0,0,0,0,0,0,0.54897,0.54897,0.54897,0.54897,0.54897,0.54897
0,0,0,0,0,0,0,0,0,0,0,0,0.30954,0.30954,0.30954,0.30954,0.30954,0.30954
0,0,0,0,0,0,0,0,0,0,0,0,0.96765,0.96765,0.96765,0.96765,0.96765,0.96765
0,0,0,0,0,0,0,0,0,0,0,0,0.44193,0.44193,0.44193,0.44193,0.44193,0.44193
0,0,0,0,0,0,0,0,0,0,0,0,1.5239,1.5239,1.5239,1.5239,1.5239,1.5239
0,0,0,0,0,0,0,0,0,0,0,0,0.39561,0.39561,0.39561,0.39561,0.39561,0.39561
0,0,0,0,0,0,0,0,0,0,0,0,0.90812,0.90812,0.90812,0.90812,0.90812,0.90812
0,0,0,0,0,0,0,0,0,0,0,0,1.249,1.249,1.249,1.249,1.249,1.249
0,0,0,0,0,0,0,0,0,0,0,0,1.2544,1.2544,1.2544,1.2544,1.2544,1.2544
0,0,0,0,0,0,0,0,0,0,0,0,0.77025,0.77025,0.77025,0.77025,0.77025,0.77025
0,0,0,0,0,0,0,0,0,0,0,0,0.2117,0.2117,0.2117,0.2117,0.2117,0.2117
0,0,0,0,0,0,0,0,0,0,0,0,0.20742,0.20742,0.20742,0.20742,0.20742,0.20742
0,0,0,0,0,0,0,0,0,0,0,0,0.33361,0.33361,0.33361,0.33361,0.33361,0.33361
0,0,0,0,0,0,0,0,0,0,0,0,0.71357,0.71357,0.71357,0.71357,0.71357,0.71357
0,0,0,0,0,0,0,0,0,0,0,0,2.118,2.118,2.118,2.118,2.118,2.118
0,0,0,0,0,0,0,0,0,0,0,0,1.877,1.877,1.877,1.877,1.877,1.877
0,0,0,0,0,0,0,0,0,0,0,0,0.20356,0.20356,0.20356,0.20356,0.20356,0.20356
0,0,0,0,0,0,0,0,0,0,0,0,0.85865,0.85865,0.85865,0.85865,0.85865,0.85865
0,0,0,0,0,0,0,0,0,0,0,0,0.20527,0.20527,0.20527,0.20527,0.20527,0.20527
0,0,0,0,0,0,0,0,0,0,0,0,1.0411,1.0411,1.0411,1.0411,1.0411,1.0411
0,0,0,0,0,0,0,0,0,0,0,0,1.7381,1.7381,1.7381,1.7381,1.7381,1.7381
0,0,0,0,0,0,0,0,0,0,0,0,1.3716,1.3716,1.3716,1.3716,1.3716,1.3716
0,0,0,0,0,0,0,0,0,0,0,0,0.99327,0.99327,0.99327,0.99327,0.99327,0.99327
0,0,0,0,0,0,0,0,0,0,0,0,1.0699,1.0699,1.0699,1.0699,1.0699,1.0699
0,0,0,0,0,0,0,0,0,0,0,0,1.315,1.315,1.315,1.315,1.315,1.315
0,0,0,0,0,0,0,0,0,0,0,0,0.31867,0.31867,0.31867,0.31867,0.31867,0.31867
0,0,0,0,0,0,0,0,0,0,0,0,0.95043,0.95043,0.95043,0.95043,0.95043,0.95043
0,0,0,0,0,0,0,0,0,0,0,0,0.88493,0.88493,0.88493,0.88493,0.88493,0.88493
0,0,0,0,0,0,0,0,0,0,0,0,1.465,1.465,1.465,1.465,1.465,1.465
0,0,0,0,0,0,0,0,0,0,0,0,0.21321,0.21321,0.21321,0.21321,0.21321,0.21321
0,0,0,0,0,0,0,0,0,0,0,0,0.48203,0.48203,0.48203,0.48203,0.48203,0.48203
0,0,0,0,0,0,0,0,0,0,0,0,1.366,1.366,1.366,1.366,1.366,1.366
0,0,0,0,0,0,0,0,0,0,0,0,0.81533,0.81533,0.81533,0.81533,0.81533,0.81533
0,0,0,0,0,0,0,0,0,0,0,0,1.5801,1.5801,1.5801,1.5801,1.5801,1.5801
0,0,0,0,0,0,0,0,0,0,0,0,0.27099,0.27099,0.27099,0.27099,0.27099,0.27099
0,0,0,0,0,0,0,0,0,0,0,0,1.7027,1.7027,1.7027,1.7027,1.7027,1.7027
0,0,0,0,0,0,0,0,0,0,0,0,0.58235,0.58235,0.58235,0.58235,0.58235,0.58235
0,0,0,0,0,0,0,0,0,0,0,0,0.76629,0.76629,0.76629,0.76629,0.76629,0.76629
0,0,0,0,0,0,0,0,0,0,0,0,0.86595,0.86595,0.86595,0.86595,0.86595,0.86595
0,0,0,0,0,0,0,0,0,0,0,0,1.7278,1.7278,1.7278,1.7278,1.7278,1.7278
0,0,0,0,0,0,0,0,0,0,0,0,2.14,2.14,2.14,2.14,2.14,2.14
0,0,0,0,0,0,0,0,0,0,0,0,1.5199,1.5199,1.5199,1.5199,1.5199,1.5199
0,0,0,0,0,0,0,0,0,0,0,0,0.69285,0.69285,0.69285,0.69285,0.69285,0.69285
0,0,0,0,0,0,0,0,0,0,0,0,1.5307,1.5307,1.5307,1.5307,1.5307,1.5307
0,0,0,0,0,0,0,0,0,0,0,0,1.262,1.262,1.262,1.262,1.262,1.262
0,0,0,0,0,0,0,0,0,0,0,0,0.73215,0.73215,0.73215,0.73215,0.73215,0.73215
0,0,0,0,0,0,0,0,0,0,0,0,0.97272,0.97272,0.97272,0.97272,0.97272,0.97272
0,0,0,0,0,0,0,0,0,0,0,0,0.85683,0.85683,0.85683,0.85683,0.85683,0.85683
0,0,0,0,0,0,0,0,0,0,0,0,0.73443,0.73443,0.73443,0.73443,0.73443,0.73443
0,0,0,0,0,0,0,0,0,0,0,0,0.31031,0.31031,0.31031,0.31031,0.31031,0.31031
0,0,0,0,0,0,0,0,0,0,0,0,0.69735,0.69735,0.69735,0.69735,0.69735,0.69735
0,0,0,0,0,0,0,0,0,0,0,0,1.4618,1.4618,1.4618,1.4618,1.4618,1.4618
0,0,0,0,0,0,0,0,0,0,0,0,0.851,0.851,0.851,0.851,0.851,0.851
0,0,0,0,0,0,0,0,0,0,0,0,0.20624,0.20624,0.20624,0.20624,0.20624,0.20624
0,0,0,0,0,0,0,0,0,0,0,0,1.3026,1.3026,1.3026,1.3026,1.3026,1.3026
0,0,0,0,0,0,0,0,0,0,0,0,0.56663,0.56663,0.56663,0.56663,0.56663,0.56663
0,0,0,0,0,0,0,0,0,0,0,0,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348
0,0,0,0,0,0,0,0,0,0,0,0,0.19964,0.19964,0.19964,0.19964,0.19964,0.19964
0,0,0,0,0,0,0,0,0,0,0,0,0.30231,0.30231,0.30231,0.30231,0.30231,0.30231
0,0,0,0,0,0,0,0,0,0,0,0,1.0314,1.0314,1.0314,1.0314,1.0314,1.0314
0,0,0,0,0,0,0,0,0,0,0,0,0.35588,0.35588,0.35588,0.35588,0.35588,0.35588
0,0,0,0,0,0,0,0,0,0,0,0,0.20382,0.20382,0.20382,0.20382,0.20382,0.20382
0,0,0,0,0,0,0,0,0,0,0,0,0.20235,0.20235,0.20235,0.20235,0.20235,0.20235
0,0,0,0,0,0,0,0,0,0,0,0,0.89036,0.89036,0.89036,0.89036,0.89036,0.89036
0,0,0,0,0,0,0,0,0,0,0,0,0.24067,0.24067,0.24067,0.24067,0.24067,0.24067
0,0,0,0,0,0,0,0,0,0,0,0,0.25132,0.25132,0.25132,0.25132,0.25132,0.25132
0,0,0,0,0,0,0,0,0,0,0,0,1.1849,1.1849,1.1849,1.1849,1.1849,1.1849
0,0,0,0,0,0,0,0,0,0,0,0,0.20227,0.20227,0.20227,0.20227,0.20227,0.20227
0,0,0,0,0,0,0,0,0,0,0,0,0.93111,0.93111,0.93111,0.93111,0.93111,0.93111
0,0,0,0,0,0,0,0,0,0,0,0,0.75628,0.75628,0.75628,0.75628,0.75628,0.75628
0,0,0,0,0,0,0,0,0,0,0,0,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604
0,0,0,0,0,0,0,0,0,0,0,0,1.3373,1.3373,1.3373,1.3373,1.3373,1.3373
0,0,0,0,0,0,0,0,0,0,0,0,0.65932,0.65932,0.65932,0.65932,0.65932,0.65932
0,0,0,0,0,0,0,0,0,0,0,0,0.20451,0.20451,0.20451,0.20451,0.20451,0.20451
0,0,0,0,0,0,0,0,0,0,0,0,0.96525,0.96525,0.96525,0.96525,0.96525,0.96525
0,0,0,0,0,0,0,0,0,0,0,0,1.362,1.362,1.362,1.362,1.362,1.362
0,0,0,0,0,0,0,0,0,0,0,0,0.20599,0.20599,0.20599,0.20599,0.20599,0.20599
0,0,0,0,0,0,0,0,0,0,0,0,0.32484,0.32484,0.32484,0.32484,0.32484,0.32484
0,0,0,0,0,0,0,0,0,0,0,0,1.0598,1.0598,1.0598,1.0598,1.0598,1.0598
0,0,0,0,0,0,0,0,0,0,0,0,1.1954,1.1954,1.1954,1.1954,1.1954,1.1954
0,0,0,0,0,0,0,0,0,0,0,0,1.198,1.198,1.198,1.198,1.198,1.198
0,0,0,0,0,0,0,0,0,0,0,0,0.075383,0.075383,0.075383,0.075383,0.075383,0.075383
0,0,0,0,0,0,0,0,0,0,0,0,0.71867,0.71867,0.71867,0.71867,0.71867,0.71867
0,0,0,0,0,0,0,0,0,0,0,0,0.18729,0.18729,0.18729,0.18729,0.18729,0.18729
0,0,0,0,0,0,0,0,0,0,0,0,1.4523,1.4523,1.4523,1.4523,1.4523,1.4523
0,0,0,0,0,0,0,0,0,0,0,0,1.1421,1.1421,1.1421,1.1421,1.1421,1.1421
0,0,0,0,0,0,0,0,0,0,0,0,1.2023,1.2023,1.2023,1.2023,1.2023,1.2023
0,0,0,0,0,0,0,0,0,0,0,0,1.1786,1.1786,1.1786,1.1786,1.1786,1.1786
0,0,0,0,0,0,0,0,0,0,0,0,0.28273,0.28273,0.28273,0.28273,0.28273,0.28273
0,0,0,0,0,0,0,0,0,0,0,0,0.43851,0.43851,0.43851,0.43851,0.43851,0.43851
0,0,0,0,0,0,0,0,0,0,0,0,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016
0,0,0,0,0,0,0,0,0,0,0,0,1.2347,1.2347,1.2347,1.2347,1.2347,1.2347
0,0,0,0,0,0,0,0,0,0,0,0,0.6208,0.6208,0.6208,0.6208,0.6208,0.6208
0,0,0,0,0,0,0,0,0,0,0,0,0.097258,0.097258,0.097258,0.097258,0.097258,0.097258
0,0,0,0,0,0,0,0,0,0,0,0,1.1868,1.1868,1.1868,1.1868,1.1868,1.1868
0,0,0,0,0,0,0,0,0,0,0,0,1.2204,1.2204,1.2204,1.2204,1.2204,1.2204
0,0,0,0,0,0,0,0,0,0,0,0,1.3244,1.3244,1.3244,1.3244,1.3244,1.3244
0,0,0,0,0,0,0,0,0,0,0,0,1.3033,1.3033,1.3033,1.3033,1.3033,1.3033
0,0,0,0,0,0,0,0,0,0,0,0,0.49823,0.49823,0.49823,0.49823,0.49823,0.49823
0,0,0,0,0,0,0,0,0,0,0,0,0.95758,0.95758,0.95758,0.95758,0.95758,0.95758
0,0,0,0,0,0,0,0,0,0,0,0,0.70255,0.70255,0.70255,0.70255,0.70255,0.70255
0,0,0,0,0,0,0,0,0,0,0,0,0.16851,0.16851,0.16851,0.16851,0.16851,0.16851
0,0,0,0,0,0,0,0,0,0,0,0,0.94832,0.94832,0.94832,0.94832,0.94832,0.94832
0,0,0,0,0,0,0,0,0,0,0,0,1.4018,1.4018,1.4018,1.4018,1.4018,1.4018
0,0,0,0,0,0,0,0,0,0,0,0,1.2224,1.2224,1.2224,1.2224,1.2224,1.2224
0,0,0,0,0,0,0,0,0,0,0,0,1.2347,1.2347,1.2347,1.2347,1.2347,1.2347
0,0,0,0,0,0,0,0,0,0,0,0,1.1107,1.1107,1.1107,1.1107,1.1107,1.1107
0,0,0,0,0,0,0,0,0,0,0,0,1.601,1.601,1.601,1.601,1.601,1.601
0,0,0,0,0,0,0,0,0,0,0,0,1.2206,1.2206,1.2206,1.2206,1.2206,1.2206
0,0,0,0,0,0,0,0,0,0,0,0,1.3275,1.3275,1.3275,1.3275,1.3275,1.3275
0,0,0,0,0,0,0,0,0,0,0,0,1.2787,1.2787,1.2787,1.2787,1.2787,1.2787
0,0,0,0,0,0,0,0,0,0,0,0,1.0931,1.0931,1.0931,1.0931,1.0931,1.0931
0,0,0,0,0,0,0,0,0,0,0,0,0.94066,0.94066,0.94066,0.94066,0.94066,0.94066
0,0,0,0,0,0,0,0,0,0,0,0,1.3591,1.3591,1.3591,1.3591,1.3591,1.3591
0,0,0,0,0,0,0,0,0,0,0,0,0.89347,0.89347,0.89347,0.89347,0.89347,0.89347
0,0,0,0,0,0,0,0,0,0,0,0,0.23571,0.23571,0.23571,0.23571,0.23571,0.23571
0,0,0,0,0,0,0,0,0,0,0,0,1.2249,1.2249,1.2249,1.2249,1.2249,1.2249
0,0,0,0,0,0,0,0,0,0,0,0,1.2703,1.2703,1.2703,1.2703,1.2703,1.2703
0,0,0,0,0,0,0,0,0,0,0,0,1.2845,1.2845,1.2845,1.2845,1.2845,1.2845
0,0,0,0,0,0,0,0,0,0,0,0,1.3561,1.3561,1.3561,1.3561,1.3561,1.3561
0,0,0,0,0,0,0,0,0,0,0,0,0.24115,0.24115,0.24115,0.24115,0.24115,0.24115
0,0,0,0,0,0,0,0,0,0,0,0,0.16034,0.16034,0.16034,0.16034,0.16034,0.16034
0,0,0,0,0,0,0,0,0,0,0,0,1.2439,1.2439,1.2439,1.2439,1.2439,1.2439
